"datetime","excel_code","day","time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"2017-01-29 23:00","42764.95833","42764","0.958333333","0.024","-7.251","75.2","0.192","1.453","-6.642","74.9","0.1579","NA","-6.579","79.9","1.8531"
"2017-01-30 0:00","42765","42765","0","0.024","-7.413","76.7","0.1913","1.425","-6.962","76.2","0.1579","NA","NA","NA","NA"
"2017-01-30 1:00","42765.04167","42765","0.041666667","0.024","-7.543","78.4","0.1906","1.398","-7.09","77.4","0.1579","NA","NA","NA","NA"
"2017-01-30 2:00","42765.08333","42765","0.083333333","0.024","-9.235","80","0.1884","1.398","-7.804","78","0.1579","NA","NA","NA","NA"
"2017-01-30 3:00","42765.125","42765","0.125","0.024","-9.033","83.1","0.187","1.371","-8.165","80.9","0.1579","NA","NA","NA","NA"
"2017-01-30 4:00","42765.16667","42765","0.166666667","0.024","-8.764","84.3","0.1855","1.344","-8.331","80.1","0.1572","NA","NA","NA","NA"
"2017-01-30 5:00","42765.20833","42765","0.208333333","0.024","-9.989","82.3","0.1848","1.317","-9.508","78.9","0.1572","NA","NA","NA","NA"
"2017-01-30 6:00","42765.25","42765","0.25","0.024","-10.827","81","0.1819","1.289","-10.023","77.9","0.1572","NA","NA","NA","NA"
"2017-01-30 7:00","42765.29167","42765","0.291666667","0.024","-11.111","81.2","0.1804","1.262","-10.301","78.3","0.1572","NA","NA","NA","NA"
"2017-01-30 8:00","42765.33333","42765","0.333333333","0.024","-11.147","82.9","0.179","1.235","-10.371","79.9","0.1572","NA","NA","NA","NA"
"2017-01-30 9:00","42765.375","42765","0.375","0.024","-9.235","80.7","0.1768","1.208","-9.61","77.8","0.1572","NA","NA","NA","NA"
"2017-01-30 10:00","42765.41667","42765","0.416666667","0.024","-6.962","70.6","0.1761","1.153","-8.53","71.5","0.1572","NA","NA","NA","NA"
"2017-01-30 11:00","42765.45833","42765","0.458333333","0.024","-6.168","64.2","0.1753","1.126","-5.948","68.1","0.1572","NA","NA","NA","NA"
"2017-01-30 12:00","42765.5","42765","0.5","0.024","-5.018","61.2","0.1753","1.099","-5.948","65.6","0.1572","NA","NA","NA","NA"
"2017-01-30 13:00","42765.54167","42765","0.541666667","0.024","-5.511","59.2","0.1753","1.099","-5.667","63.7","0.1572","NA","NA","NA","NA"
"2017-01-30 14:00","42765.58333","42765","0.583333333","0.024","-3.807","60.5","0.1761","1.071","-4.439","64.2","0.1564","NA","NA","NA","NA"
"2017-01-30 15:00","42765.625","42765","0.625","0.024","-3.807","57","0.1753","1.071","-4.834","61.5","0.1564","NA","NA","NA","NA"
"2017-01-30 16:00","42765.66667","42765","0.666666667","0.024","-4.167","56.9","0.1753","1.071","-4.651","61.2","0.1564","NA","NA","NA","NA"
"2017-01-30 17:00","42765.70833","42765","0.708333333","0.024","-5.791","56.9","0.1746","1.071","-5.264","60.8","0.1564","NA","NA","NA","NA"
"2017-01-30 18:00","42765.75","42765","0.75","0.024","-6.962","62","0.1732","1.044","-5.854","62.4","0.1564","NA","NA","NA","NA"
"2017-01-30 19:00","42765.79167","42765","0.791666667","0.024","-7.738","65.4","0.1717","1.044","-6.642","64.9","0.1564","NA","NA","NA","NA"
"2017-01-30 20:00","42765.83333","42765","0.833333333","0.024","-8.297","69.3","0.1702","1.017","-7.381","69.1","0.1564","NA","NA","NA","NA"
"2017-01-30 21:00","42765.875","42765","0.875","0.024","-7.804","74.1","0.1695","1.017","-7.058","74.8","0.1564","NA","NA","NA","NA"
"2017-01-30 22:00","42765.91667","42765","0.916666667","0.024","-8.831","72.8","0.1681","1.017","-7.738","74.1","0.1564","NA","NA","NA","NA"
"2017-01-30 23:00","42765.95833","42765","0.958333333","0.024","-8.663","71.6","0.1659","0.989","-8.033","73.3","0.1564","NA","NA","NA","NA"
"2017-01-31 0:00","42766","42766","0","0.024","-6.388","73.2","0.1659","0.989","-6.388","75.1","0.1564","NA","NA","NA","NA"
"2017-01-31 1:00","42766.04167","42766","0.041666667","0.024","-6.388","70.4","0.1652","0.962","-6.294","71.7","0.1564","NA","NA","NA","NA"
"2017-01-31 2:00","42766.08333","42766","0.083333333","0.024","-6.199","74.2","0.1644","0.962","-6.073","72.1","0.1564","NA","NA","NA","NA"
"2017-01-31 3:00","42766.125","42766","0.125","0.024","-5.574","74.3","0.1644","0.934","-5.636","72","0.1557","NA","NA","NA","NA"
"2017-01-31 4:00","42766.16667","42766","0.166666667","0.024","-4.106","72.5","0.1637","0.907","-4.167","73","0.1557","NA","NA","NA","NA"
"2017-01-31 5:00","42766.20833","42766","0.208333333","0.024","-3.866","75.6","0.163","0.907","-3.986","75.8","0.1557","NA","NA","NA","NA"
"2017-01-31 6:00","42766.25","42766","0.25","0.024","-3.508","76.9","0.1623","0.907","-3.598","77","0.155","NA","NA","NA","NA"
"2017-01-31 7:00","42766.29167","42766","0.291666667","0.024","-3.627","77.2","0.1615","0.88","-3.747","77.3","0.155","NA","NA","NA","NA"
"2017-01-31 8:00","42766.33333","42766","0.333333333","0.024","-3.449","79.1","0.1615","0.88","-3.568","78.9","0.155","NA","NA","NA","NA"
"2017-01-31 9:00","42766.375","42766","0.375","0.024","-2.859","79.2","0.1608","0.88","-3.094","79.1","0.155","NA","NA","NA","NA"
"2017-01-31 10:00","42766.41667","42766","0.416666667","0.024","-2.566","81.3","0.1601","0.852","-2.976","80.9","0.155","NA","NA","NA","NA"
"2017-01-31 11:00","42766.45833","42766","0.458333333","0.024","-3.065","83","0.1601","0.852","-3.39","82.7","0.155","NA","NA","NA","NA"
"2017-01-31 12:00","42766.5","42766","0.5","0.024","-2.625","87.4","0.1594","0.852","-3.153","86.1","0.155","NA","NA","NA","NA"
"2017-01-31 13:00","42766.54167","42766","0.541666667","0.024","-2.392","87.4","0.1594","0.852","-3.124","86.6","0.155","NA","NA","NA","NA"
"2017-01-31 14:00","42766.58333","42766","0.583333333","0.024","-1.929","88.1","0.1608","0.852","-2.305","87.4","0.155","NA","NA","NA","NA"
"2017-01-31 15:00","42766.625","42766","0.625","0.024","-1.556","84.7","0.1601","0.852","-1.9","84.4","0.155","NA","NA","NA","NA"
"2017-01-31 16:00","42766.66667","42766","0.666666667","0.024","-1.727","83.4","0.1601","0.852","-2.189","83","0.155","NA","NA","NA","NA"
"2017-01-31 17:00","42766.70833","42766","0.708333333","0.024","-1.699","83.1","0.1594","0.852","-2.015","82.5","0.155","NA","NA","NA","NA"
"2017-01-31 18:00","42766.75","42766","0.75","0.024","-1.958","84.3","0.1594","0.852","-2.131","84","0.155","NA","NA","NA","NA"
"2017-01-31 19:00","42766.79167","42766","0.791666667","0.024","-2.247","87.7","0.1594","0.852","-2.363","87.1","0.155","NA","NA","NA","NA"
"2017-01-31 20:00","42766.83333","42766","0.833333333","0.024","-2.596","90.2","0.1601","0.852","-2.654","90","0.155","NA","NA","NA","NA"
"2017-01-31 21:00","42766.875","42766","0.875","0.024","-2.712","92.2","0.1594","0.852","-2.742","91.3","0.155","NA","NA","NA","NA"
"2017-01-31 22:00","42766.91667","42766","0.916666667","0.024","-2.859","93.3","0.1594","0.852","-2.888","91.9","0.155","NA","NA","NA","NA"
"2017-01-31 23:00","42766.95833","42766","0.958333333","0.024","-2.976","94.1","0.1594","0.852","-2.947","92.3","0.155","NA","NA","NA","NA"
