"datetime","excel_code","day","time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"2018-03-31 1:00","43190.04167","43190","0.041666667","-0.032","-2.16","70.4","0.1964","2.877","-1.727","70.3","0.1688","5.179","-2.334","68","0.455"
"2018-03-31 2:00","43190.08333","43190","0.083333333","-0.032","-1.958","71.8","0.1964","2.797","-1.67","73.2","0.1681","4.999","-1.556","71.4","0.455"
"2018-03-31 3:00","43190.125","43190","0.125","-0.032","-3.568","73.1","0.1957","2.744","-2.45","74.6","0.1681","4.844","-2.888","72.9","0.455"
"2018-03-31 4:00","43190.16667","43190","0.166666667","-0.032","-3.479","79.1","0.1949","2.664","-2.566","80.5","0.1681","4.714","-2.976","74.9","0.455"
"2018-03-31 5:00","43190.20833","43190","0.208333333","-0.032","-0.451","75.6","0.1957","2.61","-0.535","77.3","0.1673","4.584","-0.535","76.5","0.4557"
"2018-03-31 6:00","43190.25","43190","0.25","-0.032","-0.591","75","0.1949","2.53","-0.199","76.6","0.1673","4.48","-0.591","74.5","0.455"
"2018-03-31 7:00","43190.29167","43190","0.291666667","-0.032","-1.015","80.1","0.1949","2.477","-0.648","79.7","0.1666","4.376","-0.732","76.8","0.4557"
"2018-03-31 8:00","43190.33333","43190","0.333333333","-0.032","1.126","79.9","0.1957","2.423","0.66","80.3","0.1666","4.272","2.074","79.5","0.4557"
"2018-03-31 9:00","43190.375","43190","0.375","-0.032","4.115","72","0.1957","2.396","2.717","76.1","0.1666","4.194","4.402","74.3","0.4557"
"2018-03-31 10:00","43190.41667","43190","0.416666667","-0.032","6.611","61.8","0.1964","2.343","5.539","68.4","0.1659","4.089","6.56","66","0.4557"
"2018-03-31 11:00","43190.45833","43190","0.458333333","-0.032","7.619","54.1","0.1978","2.396","7.519","62.2","0.1659","3.958","8.693","56.8","0.4557"
"2018-03-31 12:00","43190.5","43190","0.5","-0.032","8.965","50.3","0.1993","2.53","8.145","58.4","0.1652","3.932","9.952","51","0.455"
"2018-03-31 13:00","43190.54167","43190","0.541666667","-0.032","10.198","48.8","0.2015","2.717","8.643","57.7","0.1652","4.22","10.075","50.5","0.455"
"2018-03-31 14:00","43190.58333","43190","0.583333333","-0.032","10.075","46.3","0.2029","2.956","8.494","54.4","0.1644","4.688","9.706","47.7","0.4557"
"2018-03-31 15:00","43190.625","43190","0.625","-0.032","8.866","49.7","0.2058","3.142","8.17","57.1","0.1637","5.179","9.608","50.4","0.4557"
"2018-03-31 16:00","43190.66667","43190","0.666666667","-0.004","9.262","52.5","0.2066","3.274","8.717","59.3","0.1637","5.591","9.657","53.2","0.4564"
"2018-03-31 17:00","43190.70833","43190","0.708333333","-0.032","8.419","52.2","0.2073","3.38","8.12","58.1","0.1637","5.898","8.568","53","0.4564"
"2018-03-31 18:00","43190.75","43190","0.75","-0.032","5.514","76.1","0.208","3.433","5.411","77.5","0.1637","6.153","5.872","67.9","0.4557"
"2018-03-31 19:00","43190.79167","43190","0.791666667","-0.032","5.154","87.2","0.216","3.433","4.921","87.2","0.1681","6.281","5.385","82.7","0.4557"
"2018-03-31 20:00","43190.83333","43190","0.833333333","-0.032","5.668","91.8","0.2196","3.459","5.488","91","0.1746","6.281","5.693","87.8","0.455"
"2018-03-31 21:00","43190.875","43190","0.875","-0.032","7.066","92.3","0.216","3.485","6.889","91.9","0.1753","6.255","6.763","90.3","0.4557"
"2018-03-31 22:00","43190.91667","43190","0.916666667","-0.032","7.695","89","0.2116","3.512","7.544","89.8","0.1739","6.204","7.343","91.5","0.455"
"2018-03-31 23:00","43190.95833","43190","0.958333333","-0.032","6.839","88.6","0.2138","3.538","6.813","89.3","0.1732","6.153","6.737","90.8","0.455"
